,0,1,2,3
2019-01-18 00:08:09.763254418,-33.12424222358573,-2.8726052020540838,-11.224649040094574,13.126736279969242
2019-01-18 08:08:19.366455485,-19.712699933689592,3.1067605954623962,-35.89365392413769,-0.9319425868452281
2019-01-18 16:08:28.969656552,-17.09880140786664,7.521578501830408,-5.115275910842261,19.855076146438392
2019-01-19 00:08:38.572857619,-17.13114275374573,0.3100193108725978,-2.218509479820732,22.560787785834226
2019-01-19 08:08:48.176058686,-2.2479000472601633,1.94913846276738,-34.26871252580709,0.6823977409638446
2019-01-19 16:08:57.779259753,6.924027525687975,8.882351823749755,-13.392987041258154,11.378676600981358
2019-01-20 00:09:07.382460820,5.498345268856917,2.9566640839423926,9.355918064884433,23.477788768634756
2019-01-20 08:09:16.985661887,16.403612135687116,-0.289170079090181,-270.4233368020558,0.48774924189267155
2019-01-20 16:09:26.588862954,28.406218144649408,7.027493773341181,-16.03012800637133,-2.0003850012651867
2019-01-21 00:09:36.192064021,25.205540340924337,4.228654690680812,19.29998744612097,15.966143592348592
2019-01-21 08:09:45.795265088,28.01583466688072,-2.87366988129635,0.5903429772930066,-0.7991497123391014
2019-01-21 16:09:55.398466155,38.4952864807343,2.629290220562826,-13.188241300975745,-15.48367647306597
2019-01-22 00:10:05.001667222,33.88578747279308,3.871035062243088,23.50467470865635,3.1916448843581415
2019-01-22 08:10:14.604868289,27.27849120014491,-4.803368458298957,21.135572557626123,-251.86965956241704
2019-01-22 16:10:24.208069356,32.80930052661522,-2.682587747921979,-257.0332088211633,-23.853014456393694
2019-01-23 00:10:33.811270423,28.16880588246064,2.320260133763506,19.399625583319175,-9.855189057105404
2019-01-23 08:10:43.414471490,14.349784007519123,-5.181903751633642,33.81340377976432,-1.3551477877422446
2019-01-23 16:10:53.017672557,13.574799306648595,-6.990592008125221,-0.36169631251732004,-23.691917430137476
2019-01-24 00:11:02.620873624,10.841449880604408,0.35240231561604746,7.577652857296945,-18.435174370900356
2019-01-24 08:11:12.224074691,-5.299019440460928,-3.601294309498174,34.295113178077365,251.1384988062927
2019-01-24 16:11:21.827275758,-11.35366651838632,-8.744323705335196,4.55923350811722,-14.634463996509638
2019-01-25 00:11:31.430476825,-10.518574627200373,-1.2539646349202185,-8.336096940975752,-19.801965174540054
2019-01-25 08:11:41.033677892,-23.169164203924677,-0.41628234822361776,22.663294718445687,4.7378484160547805
2019-01-25 16:11:50.636878959,-31.787569923738193,-7.326413365076027,6.747645101494402,0.16158079013955326
2019-01-26 00:12:00.240080026,-26.73524388275306,-2.054090939438658,-272.6974243656018,-14.051874452240474
2019-01-26 08:12:09.843281093,-31.28864906317086,3.299303062082719,3.4930571485404234,7.665562030626963
2019-01-26 16:12:19.446482160,-39.221797876066724,-3.328877067102092,6.70417634482505,265.33905570748664
2019-01-27 00:12:29.049683227,-31.136591563555267,-1.9238098653012674,-29.892468487983653,-3.96118766408267
2019-01-27 08:12:38.652884295,-25.906668052160992,6.126155488675655,-16.11733901185228,7.951098768099445
2019-01-27 16:12:48.256085362,-30.670722913488277,1.7162642391988352,5.567624381582595,25.193618839389607
2019-01-28 00:12:57.859286429,-22.09717943395399,-251.31959081613596,-26.595347616074648,6.441703456898008
2019-01-28 08:13:07.462487496,-9.00526514686764,256.91381998148694,-29.200180871531096,4.581393964563017
2019-01-28 16:13:17.065688563,-9.579060433444846,5.965141093755681,4.527772545030845,25.922397166142854
2019-01-29 00:13:26.668889630,-3.80574717138313,-0.65691872474852,-13.30243900352342,13.29825292488141
2019-01-29 08:13:36.272090697,12.376859908255277,5.184163097494904,-31.477399922529237,-1.785254511967916
2019-01-29 16:13:45.875291764,15.296853060253397,7.918800765652287,3.8803630929171624,17.10082897688684
2019-01-30 00:13:55.478492831,15.65300682991082,-0.2630202864588408,5.714048599914227,14.585606979449913
2019-01-30 08:14:05.081693898,279.04356643737805,1.3478051782637954,-22.738146446801665,-8.932175367740678
2019-01-30 16:14:14.684894965,33.77000316501183,6.980315151896333,3.1323032615196786,1.9726187048475199
2019-01-31 00:14:24.288096032,27.787999232319397,-0.21260021975016408,23.63607149398018,10.584619796446676
2019-01-31 08:14:33.891297099,33.742287794021955,-3.2092176178510066,-6.73720303552042,-13.839675264815474
2019-01-31 16:14:43.494498166,38.29326569112543,3.6598664933960916,1.2465977393664502,-13.90095396625512
2019-02-01 00:14:53.097699233,27.532077321091798,-0.26850888387472516,33.80450933566611,3.595669637800083
2019-02-01 08:15:02.700900300,24.067646313053036,-6.8967602848436504,10.380145364263266,-13.942457629252658
2019-02-01 16:15:12.304101367,27.155822376420865,-250.75875645872634,-2.264921552862308,-24.651527183775297
2019-02-02 00:15:21.907302434,15.184440228700403,-0.08890525683791566,32.06013492761076,-3.3492300888915563
2019-02-02 08:15:31.510503501,3.7969415842008076,-8.186719508384058,22.558413274313995,-8.399502532690367
2019-02-02 16:15:41.113704568,5.116588336120441,-4.587074504463161,-6.958518065952407,-26.303549863205856
2019-02-03 00:15:50.716905635,-3.6843906447848123,0.5497352259374259,18.62590504973386,-7.669180084876331
2019-02-03 08:16:00.320106702,-18.65420108796966,-6.527159135744451,26.05822327897948,1.3280554413758832
2019-02-03 16:16:09.923307769,-18.662693153480767,-6.539424776993531,-11.172699067564926,-18.402112412911833
2019-02-04 00:16:19.526508836,-20.69879283514981,1.4773283678343265,-1.9463035810062925,-8.271548099108463
2019-02-04 08:16:29.129709903,-33.82562402605918,-2.395954814497551,20.41436089337968,11.786523607316132
2019-02-04 16:16:38.732910970,-34.36179354254539,-6.066089203773748,-12.737598661953088,-3.9774461600904734
2019-02-05 00:16:48.336112037,-28.346505294551076,2.345693661599508,-22.285842182518536,-5.788864269397977
2019-02-05 08:16:57.939313104,-35.11764708430003,2.7521294239603007,8.585820611714903,18.828614157740624
2019-02-05 16:17:07.542514171,-35.70129088628298,-3.5369298017716106,-9.929702171918667,11.488385884289459
2019-02-06 00:17:17.145715238,-23.348405366689484,2.5559229798085825,-34.94753641462677,-2.0412449201275837
2019-02-06 08:17:26.748916305,-21.689406295320627,7.024033093010786,-4.657339931310883,19.294204541681587
2019-02-06 16:17:36.352117372,-22.34344945699255,-0.06594221811789584,-2.580533095247788,22.338019982045168
2019-02-07 00:17:45.955318439,-257.83374029487686,1.7370165600686722,-35.16966331825529,1.0093659530039472
2019-02-07 08:17:55.558519506,1.1034760011898825,8.818219685040395,-14.6346642658559,12.358608176574762
2019-02-07 16:18:05.161720573,-0.15410081181494406,3.0139674993325944,7.43387066981011,24.743835006761206
2019-02-08 00:18:14.764921640,11.248602488349121,-0.028057140922498825,-22.81335116781315,2.115009647093425
2019-02-08 08:18:24.368122707,23.901078132378654,7.438115961994224,-18.415735314592062,250.06645419042795
2019-02-08 16:18:33.971323774,21.53895158410215,4.686509643663042,16.68207933307058,18.190771389399075
2019-02-09 00:18:43.574524841,25.47682676857641,-2.2909455714448765,-2.271533488744814,1.3975841216070626
2019-02-09 08:18:53.177725909,37.14640972023103,3.352723540181323,-15.72350494484231,-13.14531100499536
2019-02-09 16:19:02.780926976,33.74629320283355,4.561163997460638,21.239336572686646,5.4551078809786615
2019-02-10 00:19:12.384128043,28.485701226932253,-254.12458006232015,18.97547009799082,-0.030893725287598303
2019-02-10 08:19:21.987329110,35.22694197202315,-1.9870331261997334,-8.634008762854052,-22.269926816879465
2019-02-10 16:19:31.590530177,31.612465288304378,2.925220028767298,18.512591186548033,-8.532071306247245
2019-02-11 00:19:41.193731244,18.75751728800832,-4.716387372137307,33.29266018637846,-0.6669591405852777
2019-02-11 08:19:50.796932311,18.720745967246515,-6.568102368492129,-0.32439408379340473,-23.512551945095332
2019-02-11 16:20:00.400133378,16.40012145868965,0.6314525561397116,8.461467099206379,-18.607614425672164
2019-02-12 00:20:10.003334445,0.44051388330018393,-3.533414601614966,35.577199790817254,0.37958099158376435
2019-02-12 08:20:19.606535512,-5.68713077536731,-8.773052133901622,6.1982537147109475,-15.948586087001347
2019-02-12 16:20:29.209736579,-5.2063917076793516,-1.4658954273270206,-6.076475945701158,-271.3833380829142
2019-02-13 00:20:38.812937646,-18.51666078009565,-0.8037945425249833,25.237039372319312,2.8391445923851326
2019-02-13 08:20:48.416138713,-27.939611452652724,-7.80454928504848,9.275258165307761,-2.0956692733052416
2019-02-13 16:20:58.019339780,-23.9449066616144,-2.5607551188776347,-19.97112053905164,-16.346690208995152
2019-02-14 00:21:07.622540847,-29.716988152677573,2.609694216917741,6.265480621995956,5.443116718171917
2019-02-14 08:21:17.225741914,-38.863558266483764,-4.030614671815056,9.013808783162668,13.096911917993078
2019-02-14 16:21:26.828942981,-32.016469289819916,-2.634377864099724,-27.875587194794726,-5.9853140188868466
2019-02-15 00:21:36.432144048,-278.08062689735294,5.4664545229703325,-14.334132143173212,6.353499929084125
2019-02-15 08:21:46.035345115,-33.95331996924838,251.0576977057897,6.698763671040453,23.895113250132084
2019-02-15 16:21:55.638546182,-26.26424793495208,-1.8181929883672399,-26.14615849361489,5.520562556841524
2019-02-16 00:22:05.241747249,-264.0176446384185,6.543920876994934,-29.107344192109608,4.328512847923198
2019-02-16 08:22:14.844948316,-265.12121870511277,5.65515847326274,3.9635068539649403,26.124084434592092
2019-02-16 16:22:24.448149383,-9.498732379962279,-0.7954103927263332,-14.634330644488784,13.877744907427385
2019-02-17 00:22:34.051350450,6.6713655944243095,5.2314505112978775,-33.127974938771985,-0.6013064459638469
2019-02-17 08:22:43.654551517,9.875160685028654,8.078838031997012,1.88915325853012,18.73183533818791
2019-02-17 16:22:53.257752584,10.839357086211114,0.03279662900239388,3.145560579903121,266.3837173931296
2019-02-18 00:23:02.860953651,25.101884476131115,1.8497697665078712,-25.41140339475212,-6.819843000596832
2019-02-18 08:23:12.464154718,30.720050174242957,7.557148389789682,0.5555398604909205,4.370220191735865
2019-02-18 16:23:22.067355785,25.94639730340451,0.3985301461557156,20.93138062449667,12.859504384160063
2019-02-19 00:23:31.670556852,33.17328450632967,-2.5204511199555015,-9.310652280806337,-11.683780484457237
2019-02-19 08:23:41.273757919,38.96867039541482,4.381337942326061,-0.761207218250264,-11.786482305134836
2019-02-19 16:23:50.876958986,279.4257480750548,0.3799083931214638,32.07442175515503,5.329557621559292
2019-02-20 00:24:00.480160053,27.164370623054705,-6.237186024966621,8.993841122954562,-12.659628546751588
2019-02-20 08:24:10.083361120,31.212289931364012,-0.1551375029247925,-252.85908321497635,-23.676414022503067
2019-02-20 16:24:19.686562187,20.005297524696726,0.3269942421965299,32.070833321131715,-2.8656630182196454
2019-02-21 00:24:29.289763254,9.266485556116713,-7.89749638862273,22.93533916436376,-8.547826671529121
2019-02-21 08:24:38.892964321,10.855309875276841,-4.4042213981864515,-5.8791219500255645,-26.90094850148499
2019-02-21 16:24:48.496165388,2.0247652359345945,0.5450277319563709,20.35417008310195,-8.63127187141468
2019-02-22 00:24:58.099366455,-13.167194701222545,-6.692613055549926,277.99536862715286,-0.2145924092422386
2019-02-22 08:25:07.702567523,-13.676508686311061,-6.809917538798409,-8.867913489161491,-20.28848933882714
2019-02-22 16:25:17.305768590,-16.52328799717759,1.0767597057577774,0.8181639164926666,-10.292450125349854
2019-02-23 00:25:26.908969657,-30.649514146461915,-2.9602124704946564,23.084397958714828,9.52234987458614
2019-02-23 08:25:36.512170724,-32.2591281815444,-6.669297896177103,-260.1999784854268,-6.381544111621127
2019-02-23 16:25:46.115371791,-27.539164147381648,1.6795140732294556,-19.66259737011264,-7.973289602590455
2019-02-24 00:25:55.718572858,-35.573640103322546,2.008074421980726,10.87721821924617,16.811361945682254
2019-02-24 08:26:05.321773925,-37.343346455947554,-4.229203246082903,-8.26654028768192,9.581416531784866
2019-02-24 16:26:14.924974992,-26.183402502991886,1.9416246560700816,-33.55866555840314,-253.46062459174982
2019-02-25 00:26:24.528176059,-25.612708793884224,6.453294003249293,-3.737079987543308,18.367478482668037
2019-02-25 08:26:34.131377126,-27.087505873134017,-0.5465960521140912,-2.4998938958154495,21.73248830350062
2019-02-25 16:26:43.734578193,-13.129208589137388,1.4554479483112035,-35.629280946388135,0.9490337119000543
2019-02-26 00:26:53.337779260,-4.601625686971974,8.635276900431514,-15.424956012681324,12.928913751987812
2019-02-26 08:27:02.940980327,-5.934082425587688,2.949615962960483,5.8868244610497555,25.6834523309732
2019-02-26 16:27:12.544181394,5.727348713424718,0.08738523002670967,-24.894146814280887,3.433511101529418
2019-02-27 00:27:22.147382461,18.80427627516636,7.718110411514099,-20.615439662658954,1.9371694411300913
2019-02-27 08:27:31.750583528,17.155213129050974,5.053447528147747,14.140685825987195,20.281476662020903
2019-02-27 16:27:41.353784595,22.095673584167713,-1.7761967958125535,-5.114177513049944,3.5505495239767058
2019-02-28 00:27:50.956985662,34.86507254693228,3.9799261770705447,-18.35993148038865,-10.804977487165432
2019-02-28 08:28:00.560186729,282.6087584602972,255.21692649474215,18.801142830408153,7.786734690368999
2019-02-28 16:28:10.163387796,28.66660933350292,-3.4482358685074486,16.562117968686835,1.9979626727126363
2019-03-01 00:28:19.766588863,36.704178444572484,-1.2251678040816543,-10.563212247376073,-20.40333529830977
2019-03-01 08:28:29.369789930,34.20611988630543,253.5895797448855,17.22107316890346,-6.928593938668232
2019-03-01 16:28:38.972990997,22.454241938507113,-4.171226483565978,32.30945209101676,0.3740831189989163
2019-03-02 00:28:48.576192064,23.352449173417895,-6.085416650374613,-0.7363339338538808,-22.941931285295116
2019-03-02 08:28:58.179393131,21.60597883797535,0.9987408182513153,8.875483205649351,-18.386334149664567
2019-03-02 16:29:07.782594198,6.051897777753121,-3.3520374542176947,36.43120558527709,0.00046923882924810104
2019-03-03 00:29:17.385795265,0.11292397093367006,-258.69874470252927,7.445758577494612,-16.950557113176323
2019-03-03 08:29:26.988996332,0.40987565322129044,-1.499705573393078,-4.092903590672086,-22.62809351553362
2019-03-03 16:29:36.592197399,-13.374440355632577,-1.0694781813264937,27.580089588370633,251.18081553205596
2019-03-04 00:29:46.195398466,-23.42176704127196,-8.184909502125123,11.665858663703853,-4.207800075593601
2019-03-04 08:29:55.798599533,-20.32896914000445,-3.054224327622364,-17.262656549198713,-18.543697381500856
2019-03-04 16:30:05.401800600,-27.260609446778886,252.00409138607645,9.10414516866935,3.2376902577810975
2019-03-05 00:30:15.005001667,-37.57823588489903,-4.740927350658785,11.491786803092676,10.722076135008175
2019-03-05 08:30:24.608202734,-31.919726511920288,-3.2668569682653517,-25.58253349147918,-8.196233527996789
2019-03-05 16:30:34.211403801,-29.342147292510344,4.762754932983299,-12.177830906292888,4.530804474444133
2019-03-06 00:30:43.814604868,-36.38755321586543,0.37317962096839746,8.19830210382161,22.27817175529287
2019-03-06 08:30:53.417805936,-29.743941846240467,-2.4103255538701287,-25.27021082530471,4.24340041264296
2019-03-06 16:31:03.021007003,-18.455180862230105,6.053836516584694,-28.54400116673149,3.6727884973950644
2019-03-07 00:31:12.624208070,-20.291833710999093,5.238387176180325,3.8691095162173217,25.948621790042505
2019-03-07 08:31:22.227409137,-15.059778689713534,-1.0264422559404165,-15.543375471504842,14.060499538754458
2019-03-07 16:31:31.830610204,0.9208545222823955,5.18695545750683,-34.36326648865531,0.21216630944554865
2019-03-08 00:31:41.433811271,4.156366397149935,8.136493626095346,0.23940053878569267,20.07910031611227
2019-03-08 08:31:51.037012338,5.543975658145539,0.21211249411672614,0.8139430571296404,267.9390613723493
2019-03-08 16:32:00.640213405,20.483831951188858,2.235067597142344,-27.91486056987495,-4.904704163247255
2019-03-09 00:32:10.243414472,26.89999451401599,8.026138108528546,-1.954757856005837,6.636692780651944
2019-03-09 08:32:19.846615539,23.17555485842343,0.93746256918265,18.15044190222087,15.137493969905861
2019-03-09 16:32:29.449816606,31.662777642508573,-1.8443292585468072,-12.046441978325694,-9.469851906328069
2019-03-10 00:32:39.053017673,38.639043597638036,5.087796473066666,-3.0189694156972404,-9.504016001323484
2019-03-10 08:32:48.656218740,30.354218342668734,1.044157523216031,30.015144376304075,257.3504482926218
2019-03-10 16:32:58.259419807,29.40838170879522,-5.567576975133359,7.195570116430413,-261.09755400218836
2019-03-11 00:33:07.862620874,34.53870794977602,0.4830899085279708,-3.9027781569095743,-22.35216330919393
2019-03-11 08:33:17.465821941,274.23372211763666,0.8404434679728522,31.60367434859099,-1.9875551493103945
2019-03-11 16:33:27.069023008,14.283575003247543,-7.489127451861272,22.828416380180492,-8.310792749359676
2019-03-12 00:33:36.672224075,16.396860051089252,-4.092238147128857,-5.227123876271514,-27.078036125715848
2019-03-12 08:33:46.275425142,7.748777109680397,0.6565295871637423,21.72162914027017,-9.23298204892153
2019-03-12 16:33:55.878626209,-7.4722083641777886,-6.756176693331236,279.5805703444201,-1.4432996938571787
2019-03-13 00:34:05.481827276,-8.257786365946224,-6.95855041229097,-6.847852550173062,-21.91493953089845
2019-03-13 08:34:15.085028343,-11.767278326827968,0.7432201634082239,253.41753939750816,-12.069495487107055
2019-03-13 16:34:24.688229410,-26.69928084985668,-3.465246898782789,25.708618506352824,7.351717056971313
2019-03-14 00:34:34.291430477,-29.25396093762077,-7.220708171161199,-7.6585506802040255,-8.76265581813306
2019-03-14 08:34:43.894631544,-25.721207938617923,1.0813339302180127,-16.89428200757079,-10.200421535707807
2019-03-14 16:34:53.497832611,-35.089546505252066,1.2814898827200982,13.398292286423697,14.623120732442628
2019-03-15 00:35:03.101033678,-38.040224981516594,-4.937366922501419,-6.273243806692188,7.450167810778443
2019-03-15 08:35:12.704234745,-28.111798471443432,1.2984678875751723,-31.818984231483164,-5.1863363735010495
2019-03-15 16:35:22.307435812,-278.74356353395666,5.794097469821394,-2.379546412380413,17.101046141105808
2019-03-16 00:35:31.910636879,-31.17605870654685,-1.1336173358819663,-1.9699949821897476,20.742936961538632
2019-03-16 08:35:41.513837946,-18.00772270128645,1.0345958654848495,-35.60430480295002,0.4872772705720476
2019-03-16 16:35:51.117039013,-10.08832717597908,8.345985955441531,-15.814269409019241,13.120905863681331
2019-03-17 00:36:00.720240080,-11.671503714319924,2.761671273317303,4.7446281839703826,26.25069886818428
2019-03-17 08:36:10.323441147,0.03769935364748206,0.11857334283518829,-26.619247226754144,4.436364025971319
2019-03-17 16:36:19.926642214,13.346344095874091,7.8986002893149045,-22.509605861077727,3.5107563919810554
2019-03-18 00:36:29.529843281,12.195690174553778,5.347541103630195,11.782038171100908,22.153500450425984
2019-03-18 08:36:39.133044348,17.99557819178905,-1.3431060399191874,-7.901990138490011,5.526788610644715
2019-03-18 16:36:48.736245415,31.732260944950223,4.564331793204859,-271.02310380800884,-8.499016177815065
2019-03-19 00:36:58.339446482,30.526990588697497,5.831044038649127,16.23011939469849,10.192793503465182
2019-03-19 08:37:07.942647549,27.88076493001497,-2.7998958407307217,13.916618966095456,4.163054699867444
2019-03-19 16:37:17.545848616,37.22573251402283,-0.5108994925367684,-12.801446974535883,-18.357038554332732
2019-03-20 00:37:27.149049683,35.90275013232273,4.263445998026552,15.565055499131802,-5.0306196146327595
2019-03-20 08:37:36.752250751,25.312281192830188,-3.558079787917367,30.904502716539017,1.7481531172696425
2019-03-20 16:37:46.355451818,27.323834351983752,-5.495219411031948,-1.6186935474160589,-22.00381367666027
2019-03-21 00:37:55.958652885,26.368532499623296,1.4572930053981685,8.840889378159705,-17.77974813966679
2019-03-21 08:38:05.561853952,11.395242240247288,-3.078303448223777,36.848509547065056,-0.0049716357365883
2019-03-21 16:38:15.165055019,5.871997878808445,-8.490317199063021,8.294772509163277,-17.533831562561108
2019-03-22 00:38:24.768256086,6.173340302566784,-1.4436464870642953,-2.4684185383249813,-23.536039233441304
2019-03-22 08:38:34.371457153,-257.8854252105566,-1.22916364266452,29.620731333979467,-0.15012082244153224
2019-03-22 16:38:43.974658220,-18.377691430693467,-8.473571595513524,13.82482022014998,-256.07770023228727
2019-03-23 00:38:53.577859287,-16.00180844677815,-3.3999832636268845,-14.672585856433903,-20.602702602037038
2019-03-23 08:39:03.181060354,-23.91591552445708,1.4846534744021826,11.941254735353155,1.0757639045309255
2019-03-23 16:39:12.784261421,-35.30757605087299,-5.392384799763954,14.072536811000717,8.346069119707705
2019-03-24 00:39:22.387462488,-30.838360001363387,-3.9470505364376884,-23.102053967189995,-10.508440613982781
2019-03-24 08:39:31.990663555,-29.57872719922286,4.083252360620199,-9.736398399047522,2.51835235692209
2019-03-24 16:39:41.593864622,-37.9029901843985,-0.36367998391475326,10.065932135983156,20.403254800576203
2019-03-25 00:39:51.197065689,-32.396033455665155,-3.057741309202916,-23.97038740209538,2.650085011723832
2019-03-25 08:40:00.800266756,-22.18798711281022,5.5088174221083515,-27.556278213250824,2.6591582730650045
2019-03-25 16:40:10.403467823,-274.9331969759239,4.746038334609168,4.21375168200152,25.37480685301848
2019-03-26 00:40:20.006668890,-20.31010987274106,-1.3988706902997328,-265.97186749859156,13.852297601887605
2019-03-26 08:40:29.609869957,-4.695247658517251,5.013323032972517,-35.190412732964234,0.6525038777281833
2019-03-26 16:40:39.213071024,-1.6556242959860148,8.045916727650816,-1.066728821600193,21.032477389523965
2019-03-27 00:40:48.816272091,-0.043787052762588485,0.30014247969841285,-1.211086395377884,19.194713045788355
2019-03-27 08:40:58.419473158,15.335438805817137,2.530525806711326,-30.22687039382713,-3.2106026784231068
2019-03-27 16:41:08.022674225,22.40483635846611,8.42299575844579,-4.324292186751026,8.746872987511761
2019-03-28 00:41:17.625875292,19.607371464790084,251.41616672903868,15.393729039674719,17.29730034197503
2019-03-28 08:41:27.229076359,29.215335255111096,-1.227893990671107,-14.849858090993362,-257.21891263690577
2019-03-28 16:41:36.832277426,37.361162468944116,5.7747232261536965,-5.473571506915053,-7.123591993692925
2019-03-29 00:41:46.435478493,30.313654793618504,1.7047896079491542,27.688683784812405,9.507759062201217
2019-03-29 08:41:56.038679560,30.670386569415456,-4.8695352241558245,5.044208605482307,-9.278233368396782
2019-03-29 16:42:05.641880627,37.02224836116112,1.1580611675955395,-5.36595004865844,-20.717277637796247
2019-03-30 00:42:15.245081694,27.72675976162679,1.4115069086322578,30.70026872021222,-0.7435568566912524
2019-03-30 08:42:24.848282761,18.772470843196302,-7.0218423526674645,22.270570326696213,-257.7204198785827
2019-03-30 16:42:34.451483828,21.590280456002915,-3.671645703316495,-5.063968233431751,-26.86863507481422
2019-03-31 00:42:44.054684895,13.283056656762657,0.8817636982594623,22.630326922480492,-9.420830420383542
2019-03-31 08:42:53.657885962,-1.7208268344350217,-6.710521004431686,30.818304270760372,-2.2805308613430753
